50.5505	-3.37527078350646e-08
50.5838666666667	-4.49959559118194e-08
50.6172333333333	-3.37527078350646e-08
50.6506	-2.22815412098361e-08
50.6839666666667	-2.16092228390496e-08
50.7173333333333	-2.13851209561937e-08
50.7507	-2.13851209561937e-08
50.7840666666667	-9.68546328264888e-09
50.8174333333333	-2.00404396868552e-08
50.8508	-8.78869952910088e-09
50.8841666666667	-2.02645542919298e-08
50.9175333333333	-2.11610063511191e-08
50.9509	-3.19604652720599e-08
50.9842666666667	-3.10643058239014e-08
51.0176333333333	-3.10643058239014e-08
